S,E,I,R,M,epiweek
4090623.2127702404,3832.9782004669264,6520.42901040967,362715.08461511333,3981.2954037730456,202107
4088874.281095325,3699.142191649388,6290.723704641272,364789.06198647583,4019.791021912064,202107
4087261.336480539,3510.8320168990876,6037.233322422945,366806.75476973434,4056.843410408455,202107
4085581.1382430354,3449.5886231835884,5807.4334105274675,368742.42387711396,4092.415846143238,202107
4084013.69796275,3324.3241523688266,5641.204336406139,370566.9486687912,4126.824879687098,202107
4082445.94387126,3249.358475472212,5562.011841790362,372255.1877534753,4160.4980580056035,202108
4080951.0436479338,3145.714367905312,5387.734338015223,373995.1070954269,4193.400550722504,202108
4079491.0836700974,3055.8888687641393,5261.039119078477,375639.58554425335,4225.40279781021,202108
4078119.0049491916,2933.3029346352155,5261.162286244596,377102.47757647815,4257.0522534542215,202108
4076778.4856693125,2833.3032527623004,5162.521043085697,378610.3640163471,4288.3260184963665,202108
4075488.277836576,2730.327934409728,4759.831692510305,380375.886813821,4318.675722686755,202108
4074238.86821787,2637.638628316044,4578.27656316726,381870.1664931138,4348.050097536782,202108
4073022.747692773,2555.5430090969126,4434.557718049001,383283.74676179077,4376.404818294059,202109
4071802.464122141,2507.919914137652,4185.891054091022,384773.04980384855,4403.675105785749,202109
4070698.731770533,2388.7809864410774,4066.3097287648693,386089.155853907,4430.021660357729,202109
4069592.4927860955,2318.3465142061405,3946.9886265519644,387359.5806207394,4455.591452411127,202109
4068529.9579978245,2241.757763673206,3887.3726003520155,388533.30942306644,4480.602215087739,202109
4067470.1114231218,2192.430975341306,3738.155109647918,389767.37997603836,4504.922515854728,202109
4066367.7749534715,2199.5713170532654,3984.402754029985,390591.6589405911,4529.592034858313,202109
4065414.4827278615,2086.9429469781535,4327.796473849747,391288.664182142,4555.113669172494,202110
4064418.866802513,2049.3329506257664,4335.810162556668,392288.27130182256,4580.718782485742,202110
4063439.7755035837,2014.7102284100363,4508.553149300861,393103.7563852381,4606.204733470919,202110
4062433.9648833554,2014.4689270116162,4642.327544061067,393950.3079310384,4631.930714536945,202110
4061397.524838551,2038.3250845528892,4758.864012010549,394820.2601324494,4658.025932439803,202110
4060499.3980513043,1943.1189488617085,4767.489054087208,395778.826856815,4684.167088935055,202110
4059606.043173211,1881.0865053800217,4689.300020636705,396786.46842445916,4710.101876316467,202110
4058729.7537682066,1830.2668081180293,4646.087291976201,397731.1874736628,4735.704658039908,202111
4057830.8765478916,1817.5478881022625,4653.018964418308,398610.1357955383,4761.42080405307,202111
4057005.392861862,1752.3867285479396,4721.375659772665,399406.26037288026,4787.584376940753,202111
4056168.132985194,1720.6604957732636,4516.400919291912,400454.4741225186,4813.331477225746,202111
4055393.636379391,1657.6799355973938,5318.486401527228,400454.4741225186,4848.723160969407,202111
4054624.147691043,1614.325464102829,6082.963599893123,400454.4741327193,4897.089112245428,202111
4053863.297079369,1577.9896412021683,6083.024907180612,401199.4433623885,4949.245009863555,202111
4053118.0937553504,1543.7417802517427,6116.445388656308,401893.1731342964,5001.545941449024,202112
4052373.16463989,1523.572483085945,6372.1218679179665,402349.0490882011,5055.091920908878,202112
4051635.220109786,1504.755560913829,6349.996245734819,403073.4074440265,5109.6206395429435,202112
4050941.0516636265,1459.2880751987936,6438.931813769305,403669.2756347917,5164.452812617986,202112
4050255.37498897,1426.5998905619997,6877.433704830517,403892.04351713776,5221.547898504266,202112
4049566.127673474,1401.4985383803764,5166.744359814532,406259.6078742503,5279.021554085113,202112
4048893.074511344,1379.0418092338384,5014.184249246157,407048.8592890842,5337.840141096379,202112
4048223.544060646,1363.1687024696373,4993.562056973835,407697.0471773189,5395.678002596287,202113
4047544.8043974685,1360.9438131527181,4997.516463692282,408316.31938739936,5453.415938292233,202113
4046880.9530685837,1347.8953508085663,5005.596447357603,408927.324128422,5511.231004832985,202113
4046231.007098724,1328.8461982771928,4968.5685498497905,409575.69999285747,5568.878160296607,202113
4045595.7712963047,1305.5443049360745,4890.148051829095,410255.68362906465,5625.85271787068,202113
4044975.972073482,1279.4293122383913,4857.124252946846,410878.2809662902,5682.193395047997,202113
4044348.52625788,1269.8396393964124,4873.466671645196,411442.7309627991,5738.43646828454,202113
4043766.9734238503,1227.580772745958,4807.475167565545,412076.5709501796,5794.399685664007,202114
4043151.69323122,1228.7331157935043,4803.393044656125,412639.2341820931,5849.9464262428855,202114
4042594.2655852865,1183.8298082528643,4758.028505814855,413231.6524505496,5905.223650102054,202114
4041994.7692505824,1189.5727048855676,4704.62114872849,413824.1318632667,5959.905032542802,202114
4041406.7129189176,1175.438733703761,2924.820212864857,416163.1104309113,6002.917703608494,202114
4040811.1731923604,1176.4418667202742,2219.134441640956,417434.1613618572,6032.089137427324,202114
4040242.162526147,1163.158360849359,2420.348016974745,417790.277973282,6057.053122753137,202114
4039654.8482586765,1167.336289424317,2378.5378432965963,418390.640247615,6081.63736099391,202115
4039071.638335537,1164.8860745933223,2127.656019762038,419204.16524045495,6104.654329658726,202115
4038498.595939838,1157.0652863016755,2080.2201961076626,419810.92482708837,6126.19375067064,202115
4037909.072397343,1164.4889044403183,1963.976664907771,420488.6137984794,6146.848234835757,202115
4037308.5923424256,1174.2186844920905,1543.815508062576,421481.7850856168,6164.588379409205,202115
4036712.2826704415,1179.804086416111,1437.0815611650062,422164.02455543814,6179.807126545538,202115
4036124.2850965997,1177.8480503434425,1427.930531926497,422748.46171437454,6194.474606762267,202115
4035545.0488334517,1169.69734867394,1428.186659970739,423320.9658627649,6209.101295145455,202116
4034969.257876142,1162.579948162965,1418.5759716669759,423898.91541443777,6223.670789597152,202116
4034403.527994677,1149.7187302900322,1371.9815951414378,424509.8278715221,6237.943808376141,202116
4033830.08546416,1147.3640573867424,1316.3374834460533,425127.5216464147,6251.691348599012,202116
4033296.737444075,1114.6341217429963,1270.0044948096038,425726.69797882135,6264.925960557601,202116
4032749.8132343064,1106.5143957426683,1274.4944783038568,426264.22394150187,6277.953950151306,202116
4032209.1850428428,1097.425825709362,1334.81048633527,426740.24544447596,6291.333200642816,202116
4031622.226853032,1128.2074559497319,1395.4137513763344,427221.8365771614,6305.315362486607,202117
4031080.4852461093,1109.57370172726,1339.6946566239324,427823.94327646756,6319.303119078253,202117
4030479.3596983496,1146.308544983221,1358.1742446977296,428356.0547070425,6333.102804933052,202117
4029939.567928686,1119.7463142054464,1334.8882614769223,428931.9065432169,6346.890952420837,202117
4029358.3761746166,1135.2955965768533,1250.8337271083308,429568.08646772505,6360.408033978673,202117
4028791.316629641,1133.7882402207274,1203.5106201363428,430170.63819741114,6373.746312596409,202117
4028206.2265800536,1147.5641921143167,1169.498077512657,430762.8932664635,6386.817883861821,202117
4027631.9139322685,1148.0151106693838,1150.8491833052112,431342.58569551713,6399.636078245434,202118
4027052.7896265965,1152.1097224196828,1155.1654191613725,431900.56092111114,6412.374310717033,202118
4026479.770765556,1149.6661004990315,1170.4023834273555,432447.94161049905,6425.219140024097,202118
4025911.67824932,1143.5294487908168,1109.7984808467868,433070.2324826468,6437.761338401107,202118
4025359.3272525137,1127.6742979910787,1062.1591304990218,433674.12055615935,6449.718762842534,202118
4024803.6216023876,1121.2580009567728,1044.7326518109646,434242.05726184737,6461.330483002901,202118
4024249.400760599,1116.649655878362,1070.6131117015673,434763.320245111,6473.016226715833,202118
4023701.5953299594,1108.9023980775391,1077.129149479126,435300.55126409215,6484.821858397523,202119
4023156.6130699376,1101.8200732127393,1078.3058811980477,435839.57986364845,6496.68111200926,202119
4022588.8200518587,1116.2839441954957,1121.5592245163973,436337.5118281123,6508.824951323323,202119
4022043.465610303,1106.5302471787415,1107.263765080351,436894.61757812015,6521.122799323856,202119
4021484.688193456,1111.2812931046428,1098.050485492432,437445.6555791359,6533.3244488173505,202119
4020933.4090385986,1107.2101916949457,1029.2103122758563,438058.0728981867,6545.097559249804,202119
4020377.3016982367,1106.9456436361038,909.5621800646909,438723.411400729,6555.779077339257,202119
4019828.3169831713,1102.9876159880391,888.091984867499,439287.859104238,6565.744311740971,202120
4019266.3470258536,1109.972726011594,827.596515801146,439893.6371517236,6575.446580616084,202120
4018720.246127861,1102.8851723168923,819.7090102720745,440445.18959220254,6584.970097353656,202120
4018187.0188696804,1088.2420544126126,803.0729183658864,441000.4145912457,6594.251566301579,202120
4017669.2827653736,1066.8369119805157,770.3297270881217,441563.0584876686,6603.492107895296,202120
4017157.191534367,1049.8625707238664,751.8100787384204,442101.29553254705,6612.840283629973,202120
4016658.3659291645,1028.8964444637338,732.8424130371438,442630.79856458894,6622.0966487519045,202120
4016163.325423551,1014.1917763011046,759.7049602444552,443104.35040031,6631.427439599983,202121
4015661.3512935704,1009.8016331848535,737.1251001210528,443623.931340255,6640.790632874959,202121
4015179.6750351605,991.2043573568656,713.1705706527821,444138.9276249338,6650.022411902399,202121
4014718.151811024,965.0610860197457,746.6844211495566,444583.6437988092,6659.45888300378,202121
4014264.068892499,942.8042726008624,739.3675942447845,445057.7311740058,6669.028066656414,202121
4013818.73755755,921.5838989847529,686.5685969063246,445567.6366651037,6678.473281461701,202121
4013376.057879011,906.9190176497749,658.0905499457642,446043.8803729356,6688.052180464247,202121
4012945.677735872,888.7895716901531,642.0251574622041,446498.9249337563,6697.582601225866,202122
4012519.4095570054,873.7326239470066,606.2798848003004,446966.946738736,6706.631195517952,202122
4012129.405520361,843.1962427410031,1011.1673638644859,446966.946738736,6722.284134304403,202122
4011739.7516768286,817.7888294366243,997.7613855648176,447374.2505217958,6743.447586380861,202122
4011361.8325166064,793.2644900291257,995.6421144585928,447757.809986622,6764.450892290788,202122
4010970.6759677,788.9077470029548,1002.6007695731895,448125.3292828316,6785.486232899285,202122
4010592.16440202,777.3456639756516,1089.1561877309177,448407.7316382015,6806.602108078612,202122
4010238.3247020817,750.1064880483339,1069.4017136476043,448787.6695868514,6827.497509377733,202123
4009884.7812069743,733.2621980874713,1084.2386416218428,449122.3400951656,6848.377858157908,202123
4009523.298132751,729.3911111744246,1107.4487820534503,449443.5908326495,6869.2711413785655,202123
4009189.8952165917,704.8595165831065,1125.2922853089954,449762.72601278534,6890.226968737946,202123
4008873.195927642,676.8481288906451,1130.391522555982,450081.17964684113,6911.384774077326,202123
4008572.6722837104,647.4405067714629,1140.319941942842,450379.88153416204,6932.685733420026,202123
4008267.4067204176,632.8901941324943,1142.9382358170747,450675.66091214627,6954.103937493389,202123
4007966.146194498,620.21470025034,1074.055781456514,451037.2853008263,6975.298022975855,202124
4007672.1764873173,607.3605257823065,1076.5864299461725,451320.4914228666,6996.385134094617,202124
4007405.3898508786,578.3228807722652,1083.8757354228812,451587.8330971455,7017.578435787694,202124
4007141.6275513167,557.8221762453167,1047.5590079544631,451887.53098124545,7038.460283244697,202124
4006885.2972986954,539.9305639799461,1045.1249809675808,452143.6734864615,7058.9736699021705,202124
4006642.5609507295,518.6346013436097,1025.3377919304673,452407.20248961676,7079.2641663863915,202124
4006428.551673232,482.04227153213134,913.3945424005954,452750.29817906924,7098.7133337726345,202124
